Id,gid
35315,117430
35316,116711
35316,116712
35316,117431
35316,117432
35317,116713
35317,116714
35317,117433
35317,117434
35318,116715
35318,116716
35318,117435
35318,117436
35319,116717
35319,116718
35319,117437
35319,117438
35320,116719
35320,116720
35320,117439
35320,117440
35321,116721
35321,116722
35321,117441
35321,117442
35322,116723
35322,116724
35322,117443
35322,117444
35323,116725
35323,116726
35323,117445
35323,117446
35324,116727
35324,116728
35324,117447
35324,117448
35325,116729
35325,116730
35325,117449
35325,117450
35326,116731
35326,116732
35326,117451
35326,117452
35327,116733
35327,116734
35327,117453
35327,117454
35328,116735
35328,116736
35328,117455
35328,117456
35329,116737
35329,116738
35329,117457
35329,117458
35330,116739
35330,116740
35330,117459
35330,117460
35331,116741
35331,116742
35331,117461
35331,117462
35332,116743
35332,116744
35332,117463
35332,117464
35333,116745
35333,116746
35333,117465
35333,117466
35334,116747
35334,116748
35334,117467
35334,117468
35335,116749
35335,116750
35335,117469
35335,117470
35336,116751
35336,116752
35336,117471
35336,117472
35337,116753
35337,116754
35337,117473
35337,117474
35338,116755
35338,116756
35338,117475
35338,117476
35339,116757
35339,116758
35339,117477
35339,117478
35340,116759
35340,116760
35340,117479
35340,117480
35341,116761
35341,116762
35341,117481
35341,117482
35342,116763
35342,116764
35342,117483
35342,117484
35343,116765
35343,116766
35343,117485
35343,117486
35344,116767
35344,116768
35344,117487
35344,117488
35345,116769
35345,116770
35345,117489
35345,117490
35346,116771
35346,116772
35346,117491
35346,117492
35347,116773
35347,116774
35347,117493
35347,117494
35348,116775
35348,116776
35348,117495
35348,117496
35349,116777
35349,116778
35349,117497
35349,117498
35350,116779
35350,116780
35350,117499
35350,117500
35351,116781
35351,116782
35351,117501
35351,117502
35352,116783
35352,116784
35352,117503
35352,117504
35353,116785
35353,116786
35353,117505
35353,117506
35354,116787
35354,116788
35354,117507
35354,117508
35355,116789
35355,116790
35355,117509
35355,117510
35356,116791
35356,116792
35356,117511
35356,117512
35357,116793
35357,116794
35357,117513
35357,117514
35358,116795
35358,116796
35358,117515
35358,117516
35359,116797
35359,116798
35359,117517
35359,117518
35360,116799
35360,116800
35360,117519
35360,117520
35361,116801
35361,116802
35361,117521
35361,117522
35362,116803
35362,116804
35362,117523
35362,117524
35363,116805
35363,116806
35363,117525
35363,117526
35364,116807
35364,116808
35364,117527
35364,117528
35365,116809
35365,116810
35365,117529
35365,117530
35366,116811
35366,116812
35366,117531
35366,117532
35367,116813
35367,116814
35367,117533
35367,117534
35368,116815
35368,116816
35368,117535
35368,117536
35369,116817
35369,116818
35369,117537
35369,117538
35370,116819
35370,116820
35370,117539
35370,117540
35371,116821
35371,116822
35371,117541
35371,117542
35372,116823
35372,116824
35372,117543
35372,117544
35373,116825
35373,116826
35373,117545
35373,117546
35374,116827
35374,116828
35374,117547
35374,117548
35375,116829
35375,116830
35375,117549
35375,117550
35376,116831
35376,116832
35376,117551
35376,117552
35377,116833
35377,116834
35377,117553
35377,117554
35378,116835
35378,116836
35378,117555
35378,117556
35379,116837
35379,116838
35379,117557
35379,117558
35380,116839
35380,116840
35380,117559
35380,117560
35381,116841
35381,116842
35381,117561
35381,117562
35382,116843
35382,116844
35382,117563
35382,117564
35383,116845
35383,116846
35383,117565
35383,117566
35384,116847
35384,116848
35384,117567
35384,117568
35385,116849
35385,116850
35385,117569
35385,117570
35386,116851
35386,116852
35386,117571
35386,117572
35387,116853
35387,116854
35387,117573
35387,117574
35388,116855
35388,116856
35388,117575
35388,117576
35389,116857
35389,116858
35389,117577
35389,117578
35390,116859
35390,116860
35390,117579
35390,117580
35391,116861
35391,116862
35391,117581
35391,117582
35392,116863
35392,116864
35392,117583
35392,117584
35393,116865
35393,116866
35393,117585
35393,117586
35394,116867
35394,116868
35394,117587
35394,117588
35395,116869
35395,116870
35395,117589
35395,117590
35396,116871
35396,116872
35396,117591
35396,117592
35397,116873
35397,116874
35397,117593
35397,117594
35398,116875
35398,116876
35398,117595
35398,117596
35399,116877
35399,116878
35399,117597
35399,117598
35400,116879
35400,116880
35400,117599
35400,117600
35401,116881
35401,116882
35401,117601
35401,117602
35402,116883
35402,116884
35402,117603
35402,117604
35403,116885
35403,116886
35403,117605
35403,117606
35404,116887
35404,116888
35404,117607
35404,117608
35405,116889
35405,116890
35405,117609
35405,117610
35406,116891
35406,116892
35406,117611
35406,117612
35407,116893
35407,116894
35407,117613
35407,117614
35408,116895
35408,116896
35408,117615
35408,117616
35409,116897
35409,116898
35409,117617
35409,117618
35410,116899
35410,116900
35410,117619
35410,117620
35411,116901
35411,116902
35411,117621
35411,117622
35412,116903
35412,116904
35412,117623
35412,117624
35413,116905
35413,116906
35413,117625
35413,117626
35414,116907
35414,116908
35414,117627
35414,117628
35415,116909
35415,116910
35415,117629
35415,117630
35416,116911
35416,116912
35416,117631
35416,117632
35417,116913
35417,116914
35417,117633
35417,117634
35418,116915
35418,116916
35418,117635
35418,117636
35419,116917
35419,116918
35419,117637
35419,117638
35420,116919
35420,116920
35420,117639
35420,117640
35421,116921
35421,116922
35421,117641
35421,117642
35422,116923
35422,116924
35422,117643
35422,117644
35423,116925
35423,116926
35423,117645
35423,117646
35424,116927
35424,116928
35424,117647
35424,117648
35425,116929
35425,116930
35425,117649
35425,117650
35426,116931
35426,116932
35426,117651
35426,117652
35427,116933
35427,116934
35427,117653
35427,117654
35428,116935
35428,116936
35428,117655
35428,117656
35429,116937
35429,116938
35429,117657
35429,117658
35430,116939
35430,116940
35430,117659
35430,117660
35431,116941
35431,116942
35431,117661
35431,117662
35432,116943
35432,116944
35432,117663
35432,117664
35433,116945
35433,116946
35433,117665
35433,117666
35434,116947
35434,116948
35434,117667
35434,117668
35435,116949
35435,116950
35435,117669
35435,117670
35436,116951
35436,116952
35436,117671
35436,117672
35437,116953
35437,116954
35437,117673
35437,117674
35438,116955
35438,116956
35438,117675
35438,117676
35439,116957
35439,116958
35439,117677
35439,117678
35440,116959
35440,116960
35440,117679
35440,117680
35441,116961
35441,116962
35441,117681
35441,117682
35442,116963
35442,116964
35442,117683
35442,117684
35443,116965
35443,116966
35443,117685
35443,117686
35444,116967
35444,116968
35444,117687
35444,117688
35445,116969
35445,116970
35445,117689
35445,117690
35446,116971
35446,116972
35446,117691
35446,117692
35447,116973
35447,116974
35447,117693
35447,117694
35448,116975
35448,116976
35448,117695
35448,117696
35449,116977
35449,116978
35449,117697
35449,117698
35450,116979
35450,116980
35450,117699
35450,117700
35451,116981
35451,116982
35451,117701
35451,117702
35452,116983
35452,116984
35452,117703
35452,117704
35453,116985
35453,116986
35453,117705
35453,117706
35454,116987
35454,116988
35454,117707
35454,117708
35455,116989
35455,116990
35455,117709
35455,117710
35456,116991
35456,116992
35456,117711
35456,117712
35457,116993
35457,116994
35457,117713
35457,117714
35458,116995
35458,116996
35458,117715
35458,117716
35459,116997
35459,116998
35459,117717
35459,117718
35460,116999
35460,117000
35460,117719
35460,117720
35461,117001
35461,117002
35461,117721
35461,117722
35462,117003
35462,117004
35462,117723
35462,117724
35463,117005
35463,117006
35463,117725
35463,117726
35464,117007
35464,117008
35464,117727
35464,117728
35465,117009
35465,117010
35465,117729
35465,117730
35466,117011
35466,117012
35466,117731
35466,117732
35467,117013
35467,117014
35467,117733
35467,117734
35468,117015
35468,117016
35468,117735
35468,117736
35469,117017
35469,117018
35469,117737
35469,117738
35470,117019
35470,117020
35470,117739
35470,117740
35471,117021
35471,117022
35471,117741
35471,117742
35472,117023
35472,117024
35472,117743
35472,117744
35473,117025
35473,117026
35473,117745
35473,117746
35474,117027
35474,117028
35474,117747
35474,117748
35475,117029
35475,117030
35475,117749
35475,117750
35476,117031
35476,117032
35476,117751
35476,117752
35477,117033
35477,117034
35477,117753
35477,117754
35478,117035
35478,117036
35478,117755
35478,117756
35479,117037
35479,117038
35479,117757
35479,117758
35480,117039
35480,117040
35480,117759
35480,117760
35481,117041
35481,117042
35481,117761
35481,117762
35482,117043
35482,117044
35482,117763
35482,117764
35483,117045
35483,117046
35483,117765
35483,117766
35484,117047
35484,117048
35484,117767
35484,117768
35485,117049
35485,117050
35485,117769
35485,117770
35486,117051
35486,117052
35486,117771
35486,117772
35487,117053
35487,117054
35487,117773
35487,117774
35488,117055
35488,117056
35488,117775
35488,117776
35489,117057
35489,117058
35489,117777
35489,117778
35490,117059
35490,117060
35490,117779
35490,117780
35491,117061
35491,117062
35491,117781
35491,117782
35492,117063
35492,117064
35492,117783
35492,117784
35493,117065
35493,117066
35493,117785
35493,117786
35494,117067
35494,117068
35494,117787
35494,117788
35495,117069
35495,117070
35495,117789
35495,117790
35496,117071
35496,117072
35496,117791
35496,117792
35497,117073
35497,117074
35497,117793
35497,117794
35498,117075
35498,117076
35498,117795
35498,117796
35499,117077
35499,117078
35499,117797
35499,117798
35500,117079
35500,117080
35500,117799
35500,117800
35501,117081
35501,117082
35501,117801
35501,117802
35502,117083
35502,117084
35502,117803
35502,117804
35503,117085
35503,117086
35503,117805
35503,117806
35504,117087
35504,117088
35504,117807
35504,117808
35505,117089
35505,117090
35505,117809
35505,117810
35506,117091
35506,117092
35506,117811
35506,117812
35507,117093
35507,117094
35507,117813
35507,117814
35508,117095
35508,117096
35508,117815
35508,117816
35509,117097
35509,117098
35509,117817
35509,117818
35510,117099
35510,117100
35510,117819
35510,117820
35511,117101
35511,117102
35511,117821
35511,117822
35512,117103
35512,117104
35512,117823
35512,117824
35513,117105
35513,117106
35513,117825
35513,117826
35514,117107
35514,117108
35514,117827
35514,117828
35515,117109
35515,117110
35515,117829
35515,117830
35516,117111
35516,117112
35516,117831
35516,117832
35517,117113
35517,117114
35517,117833
35517,117834
35518,117115
35518,117116
35518,117835
35518,117836
35519,117117
35519,117118
35519,117837
35519,117838
35520,117119
35520,117120
35520,117839
35520,117840
35521,117121
35521,117122
35521,117841
35521,117842
35522,117123
35522,117124
35522,117843
35522,117844
35523,117125
35523,117126
35523,117845
35523,117846
35524,117127
35524,117128
35524,117847
35524,117848
35525,117129
35525,117130
35525,117849
35525,117850
35526,117131
35526,117132
35526,117851
35526,117852
35527,117133
35527,117134
35527,117853
35527,117854
35528,117135
35528,117136
35528,117855
35528,117856
35529,117137
35529,117138
35529,117857
35529,117858
35530,117139
35530,117140
35530,117859
35530,117860
35531,117141
35531,117142
35531,117861
35531,117862
35532,117143
35532,117144
35532,117863
35532,117864
35533,117145
35533,117146
35533,117865
35533,117866
35534,117147
35534,117148
35534,117867
35534,117868
35535,117149
35535,117150
35535,117869
35535,117870
35536,117151
35536,117152
